time,symbol,close,signal,confidence,reason,would_entry,would_stop,would_target,would_shares,would_risk
2026-06-17T19:09:00+00:00,META,571.5,HOLD,0.142,"[HOLD conf=0.14] ORB=SELL(0.78), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T19:09:00+00:00,FCX,71.145,HOLD,0.3,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,
2026-06-17T19:09:00+00:00,WMT,117.54,HOLD,0.268,"[HOLD conf=0.27] ORB=SELL(1.00), VWAP=BUY(0.82), EMA=SELL(0.62) [VETOED: long_only mode]",,,,,
2026-06-17T19:14:00+00:00,GOOGL,364.725,HOLD,0.273,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-17T19:14:00+00:00,XOM,140.88,HOLD,0.273,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-17T19:14:00+00:00,WMT,117.74,HOLD,0.229,"[HOLD conf=0.23] ORB=SELL(0.80), VWAP=BUY(0.69), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,
2026-06-17T19:14:00+00:00,C,144.95,HOLD,0.12,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.72), EMA=SELL(0.53)",,,,,
2026-06-17T19:14:00+00:00,TSLA,400.96,HOLD,0.295,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-06-17T19:14:00+00:00,AMZN,238.35,HOLD,0.145,"[HOLD conf=0.14] ORB=SELL(0.83), VWAP=BUY(0.95), EMA=SELL(0.58) [VETOED: long_only mode]",,,,,
2026-06-17T19:14:00+00:00,KO,79.805,HOLD,0.29,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-17T19:14:00+00:00,META,572.32,HOLD,0.134,"[HOLD conf=0.13] ORB=SELL(0.76), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T19:14:00+00:00,ABT,88.385,HOLD,0.337,"[HOLD conf=0.34] ORB=SELL(0.97), VWAP=BUY(0.61), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T19:14:00+00:00,D,68.465,HOLD,0.287,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.52) [VETOED: RSI overbought (77.2)]",,,,,
2026-06-17T19:14:00+00:00,AMD,524.5,HOLD,0.29,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.53)",,,,,
2026-06-17T19:14:00+00:00,MU,1092.64,HOLD,0.141,"[HOLD conf=0.14] ORB=BUY(0.69), VWAP=SELL(0.85), EMA=BUY(0.65) [VETOED: RSI overbought (74.7)]",,,,,
2026-06-17T19:14:00+00:00,FCX,70.99,HOLD,0.31,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.61) [VETOED: long_only mode]",,,,,
2026-06-17T19:14:00+00:00,TFC,48.715,HOLD,0.143,"[HOLD conf=0.14] ORB=SELL(0.73), VWAP=BUY(0.89), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T19:14:00+00:00,SLB,50.88,HOLD,0.488,"[HOLD conf=0.49] ORB=SELL(0.52), VWAP=SELL(0.45), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-17T19:19:00+00:00,TSLA,399.56,HOLD,0.305,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,
2026-06-17T19:19:00+00:00,C,144.37,HOLD,0.182,"[HOLD conf=0.18] ORB=HOLD(0.00), VWAP=BUY(0.95), EMA=SELL(0.60)",,,,,
2026-06-17T19:19:00+00:00,WMT,117.7,HOLD,0.223,"[HOLD conf=0.22] ORB=SELL(0.80), VWAP=BUY(0.70), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,
2026-06-17T19:19:00+00:00,GOOGL,363.34,HOLD,0.109,"[HOLD conf=0.11] ORB=SELL(0.52), VWAP=BUY(0.64), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-17T19:19:00+00:00,AMZN,237.99,HOLD,0.158,"[HOLD conf=0.16] ORB=SELL(0.85), VWAP=BUY(0.95), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,
2026-06-17T19:19:00+00:00,META,570.99,HOLD,0.226,"[HOLD conf=0.23] ORB=SELL(0.99), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T19:19:00+00:00,MU,1081.05,HOLD,0.211,"[HOLD conf=0.21] ORB=BUY(0.62), VWAP=SELL(0.57), EMA=BUY(0.65)",,,,,
2026-06-17T19:19:00+00:00,ABT,88.38,HOLD,0.257,"[HOLD conf=0.26] ORB=SELL(0.77), VWAP=BUY(0.61), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T19:19:00+00:00,KO,79.74,HOLD,0.29,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-17T19:19:00+00:00,SLB,50.8,HOLD,0.507,"[HOLD conf=0.51] ORB=SELL(0.53), VWAP=SELL(0.45), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-06-17T19:19:00+00:00,D,68.455,HOLD,0.29,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.53) [VETOED: RSI overbought (72.7)]",,,,,
2026-06-17T19:19:00+00:00,AMD,520.33,HOLD,0.117,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.44) [VETOED: long_only mode]",,,,,
2026-06-17T19:19:00+00:00,TFC,48.465,HOLD,0.15,"[HOLD conf=0.15] ORB=SELL(0.80), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T19:19:00+00:00,FCX,70.245,HOLD,0.086,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=BUY(0.71), EMA=SELL(0.65)",,,,,
2026-06-17T19:19:00+00:00,XOM,140.89,HOLD,0.273,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-17T19:24:00+00:00,FCX,69.865,HOLD,0.164,"[HOLD conf=0.16] ORB=SELL(0.72), VWAP=BUY(0.82), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T19:24:00+00:00,AMZN,237.585,HOLD,0.093,"[HOLD conf=0.09] ORB=SELL(0.67), VWAP=BUY(0.95), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,
2026-06-17T19:24:00+00:00,TSLA,397.495,HOLD,0.272,"[HOLD conf=0.27] ORB=SELL(0.72), VWAP=BUY(0.51), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T19:24:00+00:00,SLB,50.61,HOLD,0.162,"[HOLD conf=0.16] ORB=SELL(0.56), VWAP=BUY(0.62), EMA=SELL(0.62) [VETOED: long_only mode]",,,,,
2026-06-17T19:24:00+00:00,C,144.215,HOLD,0.17,"[HOLD conf=0.17] ORB=HOLD(0.00), VWAP=BUY(0.95), EMA=SELL(0.65)",,,,,
2026-06-17T19:24:00+00:00,WMT,117.63,HOLD,0.21,"[HOLD conf=0.21] ORB=SELL(0.80), VWAP=BUY(0.73), EMA=SELL(0.58) [VETOED: long_only mode]",,,,,
2026-06-17T19:24:00+00:00,TFC,48.125,HOLD,0.23,"[HOLD conf=0.23] ORB=SELL(1.00), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T19:24:00+00:00,MU,1074.55,HOLD,0.632,"[HOLD conf=0.63] ORB=BUY(0.78), VWAP=BUY(0.45), EMA=BUY(0.65)",,,,,
2026-06-17T19:24:00+00:00,D,68.385,HOLD,0.287,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.52)",,,,,
2026-06-17T19:24:00+00:00,ABT,88.05,HOLD,0.217,"[HOLD conf=0.22] ORB=SELL(0.80), VWAP=BUY(0.76), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T19:24:00+00:00,GOOGL,362.585,HOLD,0.064,"[HOLD conf=0.06] ORB=SELL(0.55), VWAP=BUY(0.84), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-06-17T19:24:00+00:00,XOM,140.85,HOLD,0.275,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-17T19:24:00+00:00,KO,79.615,HOLD,0.295,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-06-17T19:24:00+00:00,AMD,516.28,HOLD,0.383,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.90) [VETOED: long_only mode]",,,,,
2026-06-17T19:24:00+00:00,META,570.905,HOLD,0.23,"[HOLD conf=0.23] ORB=SELL(1.00), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T19:29:00+00:00,ABT,87.98,HOLD,0.21,"[HOLD conf=0.21] ORB=SELL(0.80), VWAP=BUY(0.78), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T19:29:00+00:00,KO,79.68,HOLD,0.292,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,
2026-06-17T19:29:00+00:00,GOOGL,362.44,HOLD,0.07,"[HOLD conf=0.07] ORB=SELL(0.55), VWAP=BUY(0.85), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,
2026-06-17T19:29:00+00:00,XOM,140.6,HOLD,0.123,"[HOLD conf=0.12] ORB=SELL(0.50), VWAP=BUY(0.57), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-17T19:29:00+00:00,WMT,117.66,HOLD,0.218,"[HOLD conf=0.22] ORB=SELL(0.80), VWAP=BUY(0.70), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,
2026-06-17T19:29:00+00:00,TSLA,397.82,HOLD,0.6,"[HOLD conf=0.60] ORB=SELL(0.70), VWAP=SELL(0.45), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T19:29:00+00:00,FCX,69.85,HOLD,0.108,"[HOLD conf=0.11] ORB=SELL(0.52), VWAP=BUY(0.75), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T19:29:00+00:00,AMZN,237.435,HOLD,0.102,"[HOLD conf=0.10] ORB=SELL(0.68), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T19:29:00+00:00,TFC,48.065,HOLD,0.23,"[HOLD conf=0.23] ORB=SELL(1.00), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T19:29:00+00:00,AMD,516.915,HOLD,0.312,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.62) [VETOED: long_only mode]",,,,,
2026-06-17T19:29:00+00:00,C,144.31,HOLD,0.135,"[HOLD conf=0.14] ORB=HOLD(0.00), VWAP=BUY(0.85), EMA=SELL(0.65)",,,,,
2026-06-17T19:29:00+00:00,META,569.785,HOLD,0.15,"[HOLD conf=0.15] ORB=SELL(0.80), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T19:29:00+00:00,MU,1081.53,HOLD,0.214,"[HOLD conf=0.21] ORB=BUY(0.62), VWAP=SELL(0.56), EMA=BUY(0.65)",,,,,
2026-06-17T19:29:00+00:00,D,68.235,HOLD,0.105,"[HOLD conf=0.10] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.49) [VETOED: long_only mode]",,,,,
2026-06-17T19:29:00+00:00,SLB,50.49,HOLD,0.152,"[HOLD conf=0.15] ORB=SELL(0.57), VWAP=BUY(0.68), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T19:34:00+00:00,TSLA,396.06,HOLD,0.262,"[HOLD conf=0.26] ORB=SELL(0.80), VWAP=BUY(0.63), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T19:34:00+00:00,WMT,117.715,HOLD,0.31,"[HOLD conf=0.31] ORB=SELL(1.00), VWAP=BUY(0.65), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-06-17T19:34:00+00:00,MU,1074.095,HOLD,0.552,"[HOLD conf=0.55] ORB=BUY(0.58), VWAP=BUY(0.45), EMA=BUY(0.65)",,,,,
2026-06-17T19:34:00+00:00,FCX,69.34,HOLD,0.175,"[HOLD conf=0.17] ORB=SELL(0.80), VWAP=BUY(0.88), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T19:34:00+00:00,AMD,514.38,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T19:34:00+00:00,XOM,140.495,HOLD,0.21,"[HOLD conf=0.21] ORB=SELL(0.74), VWAP=BUY(0.61), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-17T19:34:00+00:00,GOOGL,362.76,HOLD,0.11,"[HOLD conf=0.11] ORB=SELL(0.54), VWAP=BUY(0.74), EMA=SELL(0.61) [VETOED: long_only mode]",,,,,
2026-06-17T19:34:00+00:00,SLB,50.45,HOLD,0.237,"[HOLD conf=0.24] ORB=SELL(0.78), VWAP=BUY(0.68), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T19:34:00+00:00,ABT,88.1,HOLD,0.234,"[HOLD conf=0.23] ORB=SELL(0.80), VWAP=BUY(0.71), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T19:34:00+00:00,C,143.74,HOLD,0.17,"[HOLD conf=0.17] ORB=HOLD(0.00), VWAP=BUY(0.95), EMA=SELL(0.65)",,,,,
2026-06-17T19:34:00+00:00,META,570.14,HOLD,0.23,"[HOLD conf=0.23] ORB=SELL(1.00), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T19:34:00+00:00,TFC,47.94,HOLD,0.23,"[HOLD conf=0.23] ORB=SELL(1.00), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T19:34:00+00:00,AMZN,237.24,HOLD,0.106,"[HOLD conf=0.11] ORB=SELL(0.69), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T19:34:00+00:00,KO,79.56,HOLD,0.297,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,
2026-06-17T19:34:00+00:00,D,68.09,HOLD,0.349,"[HOLD conf=0.35] ORB=SELL(0.76), VWAP=SELL(0.45), EMA=BUY(0.45) [VETOED: long_only mode]",,,,,
2026-06-17T19:39:00+00:00,GOOGL,362.365,HOLD,0.095,"[HOLD conf=0.10] ORB=SELL(0.56), VWAP=BUY(0.82), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,
2026-06-17T19:39:00+00:00,XOM,140.56,HOLD,0.149,"[HOLD conf=0.15] ORB=SELL(0.52), VWAP=BUY(0.54), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-06-17T19:39:00+00:00,C,143.48,HOLD,0.17,"[HOLD conf=0.17] ORB=HOLD(0.00), VWAP=BUY(0.95), EMA=SELL(0.65)",,,,,
2026-06-17T19:39:00+00:00,SLB,50.25,HOLD,0.214,"[HOLD conf=0.21] ORB=SELL(0.81), VWAP=BUY(0.78), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T19:39:00+00:00,WMT,117.84,HOLD,0.33,"[HOLD conf=0.33] ORB=SELL(1.00), VWAP=BUY(0.57), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-06-17T19:39:00+00:00,META,569.24,HOLD,0.23,"[HOLD conf=0.23] ORB=SELL(1.00), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T19:39:00+00:00,TSLA,394.47,HOLD,0.252,"[HOLD conf=0.25] ORB=SELL(0.88), VWAP=BUY(0.75), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T19:39:00+00:00,KO,79.69,HOLD,0.295,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-06-17T19:39:00+00:00,MU,1060.95,HOLD,0.315,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.63)",,,,,
2026-06-17T19:39:00+00:00,AMD,511.81,HOLD,0.058,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=SELL(0.65)",,,,,
2026-06-17T19:39:00+00:00,AMZN,237.16,HOLD,0.11,"[HOLD conf=0.11] ORB=SELL(0.70), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T19:39:00+00:00,FCX,69.04,HOLD,0.187,"[HOLD conf=0.19] ORB=SELL(0.84), VWAP=BUY(0.89), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T19:39:00+00:00,D,68.015,HOLD,0.706,"[HOLD conf=0.71] ORB=SELL(0.81), VWAP=SELL(0.45), EMA=SELL(0.90) [VETOED: long_only mode]",,,,,
2026-06-17T19:39:00+00:00,TFC,47.86,HOLD,0.23,"[HOLD conf=0.23] ORB=SELL(1.00), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T19:39:00+00:00,ABT,88.14,HOLD,0.242,"[HOLD conf=0.24] ORB=SELL(0.80), VWAP=BUY(0.68), EMA=SELL(0.64) [VETOED: long_only mode]",,,,,
2026-06-17T19:44:00+00:00,D,68.155,HOLD,0.552,"[HOLD conf=0.55] ORB=SELL(0.73), VWAP=SELL(0.45), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-17T19:44:00+00:00,ABT,88.39,HOLD,0.259,"[HOLD conf=0.26] ORB=SELL(0.76), VWAP=BUY(0.55), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,
2026-06-17T19:44:00+00:00,GOOGL,363.22,HOLD,0.158,"[HOLD conf=0.16] ORB=SELL(0.52), VWAP=BUY(0.58), EMA=SELL(0.61) [VETOED: long_only mode]",,,,,
2026-06-17T19:44:00+00:00,META,568.575,HOLD,0.23,"[HOLD conf=0.23] ORB=SELL(1.00), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T19:44:00+00:00,KO,79.795,HOLD,0.287,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-06-17T19:44:00+00:00,C,143.81,HOLD,0.114,"[HOLD conf=0.11] ORB=HOLD(0.00), VWAP=BUY(0.79), EMA=SELL(0.65)",,,,,
2026-06-17T19:44:00+00:00,MU,1057.31,HOLD,0.265,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.43)",,,,,
2026-06-17T19:44:00+00:00,FCX,69.17,HOLD,0.145,"[HOLD conf=0.14] ORB=SELL(0.62), VWAP=BUY(0.76), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T19:44:00+00:00,XOM,140.54,HOLD,0.152,"[HOLD conf=0.15] ORB=SELL(0.52), VWAP=BUY(0.54), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-17T19:44:00+00:00,AMD,512.595,HOLD,0.023,"[HOLD conf=0.02] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=SELL(0.65)",,,,,
2026-06-17T19:44:00+00:00,TFC,47.895,HOLD,0.272,"[HOLD conf=0.27] ORB=SELL(1.00), VWAP=BUY(0.83), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T19:44:00+00:00,AMZN,237.17,HOLD,0.11,"[HOLD conf=0.11] ORB=SELL(0.70), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T19:44:00+00:00,TSLA,394.275,HOLD,0.277,"[HOLD conf=0.28] ORB=SELL(0.89), VWAP=BUY(0.69), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T19:44:00+00:00,SLB,50.41,HOLD,0.251,"[HOLD conf=0.25] ORB=SELL(0.78), VWAP=BUY(0.64), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T19:44:00+00:00,WMT,117.94,HOLD,0.68,"[HOLD conf=0.68] ORB=SELL(1.00), VWAP=SELL(0.45), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-17T19:49:00+00:00,KO,79.775,HOLD,0.282,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-17T19:49:00+00:00,SLB,50.375,HOLD,0.255,"[HOLD conf=0.26] ORB=SELL(0.79), VWAP=BUY(0.64), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T19:49:00+00:00,AMD,514.3,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T19:49:00+00:00,XOM,140.45,HOLD,0.23,"[HOLD conf=0.23] ORB=SELL(0.75), VWAP=BUY(0.58), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-17T19:49:00+00:00,TFC,47.935,HOLD,0.304,"[HOLD conf=0.30] ORB=SELL(1.00), VWAP=BUY(0.74), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T19:49:00+00:00,TSLA,395.555,HOLD,0.312,"[HOLD conf=0.31] ORB=SELL(0.83), VWAP=BUY(0.52), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T19:49:00+00:00,D,68.06,HOLD,0.58,"[HOLD conf=0.58] ORB=SELL(0.78), VWAP=SELL(0.45), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-17T19:49:00+00:00,WMT,118.2,HOLD,0.664,"[HOLD conf=0.66] ORB=SELL(0.99), VWAP=SELL(0.45), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-17T19:49:00+00:00,FCX,69.16,HOLD,0.246,"[HOLD conf=0.25] ORB=SELL(0.83), VWAP=BUY(0.71), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T19:49:00+00:00,ABT,88.23,HOLD,0.242,"[HOLD conf=0.24] ORB=SELL(0.79), VWAP=BUY(0.62), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,
2026-06-17T19:49:00+00:00,AMZN,237.355,HOLD,0.182,"[HOLD conf=0.18] ORB=SELL(0.88), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T19:49:00+00:00,META,569.23,HOLD,0.23,"[HOLD conf=0.23] ORB=SELL(1.00), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T19:49:00+00:00,GOOGL,364.49,HOLD,0.297,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,
2026-06-17T19:49:00+00:00,C,143.975,HOLD,0.072,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.67), EMA=SELL(0.65)",,,,,
2026-06-17T19:49:00+00:00,MU,1056.08,HOLD,0.453,"[HOLD conf=0.45] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.90) [VETOED: long_only mode]",,,,,
2026-06-17T19:54:00+00:00,META,566.835,HOLD,0.23,"[HOLD conf=0.23] ORB=SELL(1.00), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T19:54:00+00:00,D,68.075,HOLD,0.578,"[HOLD conf=0.58] ORB=SELL(0.77), VWAP=SELL(0.45), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-17T19:54:00+00:00,TFC,48.12,HOLD,0.374,"[HOLD conf=0.37] ORB=SELL(1.00), VWAP=BUY(0.54), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T19:54:00+00:00,SLB,50.205,HOLD,0.242,"[HOLD conf=0.24] ORB=SELL(0.81), VWAP=BUY(0.70), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T19:54:00+00:00,ABT,88.35,HOLD,0.251,"[HOLD conf=0.25] ORB=SELL(0.77), VWAP=BUY(0.55), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,
2026-06-17T19:54:00+00:00,WMT,117.98,HOLD,0.665,"[HOLD conf=0.67] ORB=SELL(1.00), VWAP=SELL(0.45), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-17T19:54:00+00:00,MU,1044.41,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T19:54:00+00:00,KO,79.91,HOLD,0.11,"[HOLD conf=0.11] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.47)",,,,,
2026-06-17T19:54:00+00:00,C,143.77,HOLD,0.086,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=BUY(0.71), EMA=SELL(0.65)",,,,,
2026-06-17T19:54:00+00:00,AMD,512.0,HOLD,0.012,"[HOLD conf=0.01] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=SELL(0.65)",,,,,
2026-06-17T19:54:00+00:00,GOOGL,363.11,HOLD,0.226,"[HOLD conf=0.23] ORB=SELL(0.73), VWAP=BUY(0.59), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,
2026-06-17T19:54:00+00:00,AMZN,236.87,HOLD,0.194,"[HOLD conf=0.19] ORB=SELL(0.91), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T19:54:00+00:00,FCX,69.14,HOLD,0.26,"[HOLD conf=0.26] ORB=SELL(0.83), VWAP=BUY(0.67), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T19:54:00+00:00,XOM,140.525,HOLD,0.25,"[HOLD conf=0.25] ORB=SELL(0.73), VWAP=BUY(0.50), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-17T19:54:00+00:00,TSLA,394.28,HOLD,0.302,"[HOLD conf=0.30] ORB=SELL(0.89), VWAP=BUY(0.62), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T19:59:00+00:00,GOOGL,363.86,HOLD,0.57,"[HOLD conf=0.57] ORB=SELL(0.70), VWAP=SELL(0.45), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
