time,symbol,close,signal,confidence,reason,would_entry,would_stop,would_target,would_shares,would_risk
2026-06-24T16:59:00+00:00,CCL,29.295,HOLD,0.359,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,
2026-06-24T16:59:00+00:00,SLB,46.27,HOLD,0.059,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,
2026-06-24T16:59:00+00:00,HAL,33.81,HOLD,0.542,"[HOLD conf=0.54] ORB=SELL(0.51), VWAP=SELL(0.63), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-24T16:59:00+00:00,DOW,29.015,HOLD,0.308,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-24T16:59:00+00:00,TFC,50.22,HOLD,0.292,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.41)",,,,,
2026-06-24T17:04:00+00:00,MU,1042.565,HOLD,0.344,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-06-24T17:04:00+00:00,TSLA,379.05,HOLD,0.019,"[HOLD conf=0.02] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=SELL(0.65)",,,,,
2026-06-24T17:04:00+00:00,AMD,517.5,HOLD,0.314,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-24T17:04:00+00:00,AVGO,384.91,HOLD,0.117,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.44)",,,,,
2026-06-24T17:04:00+00:00,META,559.93,HOLD,0.392,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.67), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,
2026-06-24T17:04:00+00:00,GOOGL,349.78,HOLD,0.302,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-24T17:04:00+00:00,AMZN,240.05,HOLD,0.287,"[HOLD conf=0.29] ORB=BUY(0.55), VWAP=BUY(0.54), EMA=SELL(0.49)",,,,,
2026-06-24T17:04:00+00:00,FCX,61.82,HOLD,0.345,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,
2026-06-24T17:04:00+00:00,ABT,90.99,HOLD,0.597,"[HOLD conf=0.60] ORB=SELL(0.57), VWAP=SELL(0.67), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,
2026-06-24T17:04:00+00:00,C,143.75,HOLD,0.358,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-06-24T17:04:00+00:00,NFLX,71.89,HOLD,0.154,"[HOLD conf=0.15] ORB=SELL(0.54), VWAP=BUY(0.62), EMA=SELL(0.62) [VETOED: long_only mode]",,,,,
2026-06-24T17:04:00+00:00,WMT,119.27,HOLD,0.375,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.70), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-06-24T17:04:00+00:00,XOM,136.43,HOLD,0.345,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.47)",,,,,
2026-06-24T17:04:00+00:00,MDLZ,62.115,HOLD,0.3,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.43)",,,,,
2026-06-24T17:04:00+00:00,KO,80.93,HOLD,0.356,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.68), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-24T17:04:00+00:00,CCL,29.16,HOLD,0.139,"[HOLD conf=0.14] ORB=SELL(0.51), VWAP=BUY(0.63), EMA=SELL(0.62) [VETOED: long_only mode]",,,,,
2026-06-24T17:04:00+00:00,SLB,46.32,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.42)",,,,,
2026-06-24T17:04:00+00:00,HAL,33.845,HOLD,0.322,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-24T17:04:00+00:00,DOW,29.14,HOLD,0.453,"[HOLD conf=0.45] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.90)",,,,,
2026-06-24T17:04:00+00:00,TFC,50.18,HOLD,0.004,"[HOLD conf=0.00] ORB=HOLD(0.00), VWAP=BUY(0.49), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-24T17:09:00+00:00,MU,1033.97,HOLD,0.117,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.77), EMA=SELL(0.61)",,,,,
2026-06-24T17:09:00+00:00,TSLA,377.35,HOLD,0.118,"[HOLD conf=0.12] ORB=SELL(0.58), VWAP=BUY(0.79), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T17:09:00+00:00,AMD,513.39,HOLD,0.038,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=SELL(0.62)",,,,,
2026-06-24T17:09:00+00:00,AVGO,383.42,HOLD,0.345,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-24T17:09:00+00:00,META,558.93,HOLD,0.025,"[HOLD conf=0.03] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=SELL(0.64)",,,,,
2026-06-24T17:09:00+00:00,GOOGL,349.08,HOLD,0.333,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-06-24T17:09:00+00:00,AMZN,239.69,HOLD,0.26,"[HOLD conf=0.26] ORB=BUY(0.53), VWAP=BUY(0.50), EMA=SELL(0.51)",,,,,
2026-06-24T17:09:00+00:00,FCX,61.6,HOLD,0.032,"[HOLD conf=0.03] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=SELL(0.57)",,,,,
2026-06-24T17:09:00+00:00,ABT,90.94,HOLD,0.605,"[HOLD conf=0.60] ORB=SELL(0.58), VWAP=SELL(0.68), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,
2026-06-24T17:09:00+00:00,C,143.68,HOLD,0.362,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,
2026-06-24T17:09:00+00:00,NFLX,71.9,HOLD,0.152,"[HOLD conf=0.15] ORB=SELL(0.53), VWAP=BUY(0.60), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,
2026-06-24T17:09:00+00:00,WMT,119.38,HOLD,0.348,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-24T17:09:00+00:00,XOM,136.56,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=BUY(0.48)",,,,,
2026-06-24T17:09:00+00:00,MDLZ,62.17,HOLD,0.327,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.44)",,,,,
2026-06-24T17:09:00+00:00,KO,80.97,HOLD,0.343,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-24T17:09:00+00:00,CCL,29.085,HOLD,0.123,"[HOLD conf=0.12] ORB=SELL(0.54), VWAP=BUY(0.73), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T17:09:00+00:00,SLB,46.3,HOLD,0.269,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=BUY(0.42)",,,,,
2026-06-24T17:09:00+00:00,HAL,33.83,HOLD,0.528,"[HOLD conf=0.53] ORB=SELL(0.50), VWAP=SELL(0.61), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-24T17:09:00+00:00,DOW,29.11,HOLD,0.29,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.43)",,,,,
2026-06-24T17:09:00+00:00,TFC,50.225,HOLD,0.568,"[HOLD conf=0.57] ORB=BUY(0.50), VWAP=BUY(0.55), EMA=BUY(0.70)",,,,,
2026-06-24T17:14:00+00:00,MU,1032.24,HOLD,0.131,"[HOLD conf=0.13] ORB=HOLD(0.00), VWAP=BUY(0.84), EMA=SELL(0.65)",,,,,
2026-06-24T17:14:00+00:00,TSLA,377.61,HOLD,0.146,"[HOLD conf=0.15] ORB=SELL(0.57), VWAP=BUY(0.70), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T17:14:00+00:00,AMD,512.68,HOLD,0.04,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=SELL(0.65)",,,,,
2026-06-24T17:14:00+00:00,AVGO,383.385,HOLD,0.304,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-24T17:14:00+00:00,META,558.725,HOLD,0.023,"[HOLD conf=0.02] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=SELL(0.65)",,,,,
2026-06-24T17:14:00+00:00,GOOGL,349.525,HOLD,0.31,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-24T17:14:00+00:00,AMZN,239.87,HOLD,0.27,"[HOLD conf=0.27] ORB=BUY(0.54), VWAP=BUY(0.52), EMA=SELL(0.51)",,,,,
2026-06-24T17:14:00+00:00,FCX,61.54,HOLD,0.04,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=SELL(0.61)",,,,,
2026-06-24T17:14:00+00:00,ABT,90.995,HOLD,0.591,"[HOLD conf=0.59] ORB=SELL(0.57), VWAP=SELL(0.66), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-24T17:14:00+00:00,C,143.75,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-06-24T17:14:00+00:00,NFLX,71.975,HOLD,0.67,"[HOLD conf=0.67] ORB=SELL(0.72), VWAP=SELL(0.69), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,
2026-06-24T17:14:00+00:00,WMT,119.45,HOLD,0.329,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-24T17:14:00+00:00,XOM,136.32,HOLD,0.11,"[HOLD conf=0.11] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.47) [VETOED: long_only mode]",,,,,
2026-06-24T17:14:00+00:00,MDLZ,62.155,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.44)",,,,,
2026-06-24T17:14:00+00:00,KO,80.9,HOLD,0.366,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.68), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-24T17:14:00+00:00,CCL,29.045,HOLD,0.117,"[HOLD conf=0.12] ORB=SELL(0.55), VWAP=BUY(0.76), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T17:14:00+00:00,SLB,46.25,HOLD,0.125,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,
2026-06-24T17:14:00+00:00,HAL,33.805,HOLD,0.542,"[HOLD conf=0.54] ORB=SELL(0.51), VWAP=SELL(0.63), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-24T17:14:00+00:00,DOW,29.07,HOLD,0.12,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,
2026-06-24T17:14:00+00:00,TFC,50.21,HOLD,0.011,"[HOLD conf=0.01] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=SELL(0.70)",,,,,
2026-06-24T17:19:00+00:00,MU,1027.18,HOLD,0.038,"[HOLD conf=0.04] ORB=SELL(0.52), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T17:19:00+00:00,TSLA,376.54,HOLD,0.128,"[HOLD conf=0.13] ORB=SELL(0.63), VWAP=BUY(0.82), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T17:19:00+00:00,AMD,511.48,HOLD,0.061,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.64), EMA=SELL(0.65)",,,,,
2026-06-24T17:19:00+00:00,AVGO,382.16,HOLD,0.353,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-24T17:19:00+00:00,META,557.04,HOLD,0.212,"[HOLD conf=0.21] ORB=SELL(0.71), VWAP=BUY(0.67), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T17:19:00+00:00,GOOGL,349.305,HOLD,0.318,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-24T17:19:00+00:00,AMZN,239.8,HOLD,0.267,"[HOLD conf=0.27] ORB=BUY(0.54), VWAP=BUY(0.51), EMA=SELL(0.51)",,,,,
2026-06-24T17:19:00+00:00,FCX,61.42,HOLD,0.061,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.64), EMA=SELL(0.65)",,,,,
2026-06-24T17:19:00+00:00,ABT,90.845,HOLD,0.19,"[HOLD conf=0.19] ORB=SELL(0.60), VWAP=BUY(0.52), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-24T17:19:00+00:00,C,143.665,HOLD,0.355,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-24T17:19:00+00:00,NFLX,71.865,HOLD,0.137,"[HOLD conf=0.14] ORB=SELL(0.54), VWAP=BUY(0.62), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-06-24T17:19:00+00:00,WMT,119.36,HOLD,0.344,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-24T17:19:00+00:00,XOM,136.44,HOLD,0.345,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.47)",,,,,
2026-06-24T17:19:00+00:00,MDLZ,62.14,HOLD,0.31,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.44)",,,,,
2026-06-24T17:19:00+00:00,KO,80.905,HOLD,0.361,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-06-24T17:19:00+00:00,CCL,28.97,HOLD,0.108,"[HOLD conf=0.11] ORB=SELL(0.58), VWAP=BUY(0.82), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T17:19:00+00:00,SLB,46.15,HOLD,0.381,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-24T17:19:00+00:00,HAL,33.765,HOLD,0.566,"[HOLD conf=0.57] ORB=SELL(0.53), VWAP=SELL(0.67), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-24T17:19:00+00:00,DOW,28.98,HOLD,0.12,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=BUY(0.40) [VETOED: long_only mode]",,,,,
2026-06-24T17:24:00+00:00,MU,1021.365,HOLD,0.054,"[HOLD conf=0.05] ORB=SELL(0.56), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T17:24:00+00:00,TSLA,376.02,HOLD,0.219,"[HOLD conf=0.22] ORB=SELL(0.85), VWAP=BUY(0.81), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T17:24:00+00:00,AMD,509.68,HOLD,0.111,"[HOLD conf=0.11] ORB=SELL(0.51), VWAP=BUY(0.73), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T17:24:00+00:00,AVGO,382.0,HOLD,0.363,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,
2026-06-24T17:24:00+00:00,META,557.41,HOLD,0.16,"[HOLD conf=0.16] ORB=SELL(0.50), VWAP=BUY(0.58), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T17:24:00+00:00,GOOGL,349.31,HOLD,0.314,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-24T17:24:00+00:00,AMZN,239.59,HOLD,0.254,"[HOLD conf=0.25] ORB=BUY(0.53), VWAP=BUY(0.49), EMA=SELL(0.52)",,,,,
2026-06-24T17:24:00+00:00,FCX,61.19,HOLD,0.11,"[HOLD conf=0.11] ORB=HOLD(0.00), VWAP=BUY(0.78), EMA=SELL(0.65)",,,,,
2026-06-24T17:24:00+00:00,ABT,90.85,HOLD,0.192,"[HOLD conf=0.19] ORB=SELL(0.59), VWAP=BUY(0.51), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,
2026-06-24T17:24:00+00:00,C,143.55,HOLD,0.369,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.69), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-24T17:24:00+00:00,NFLX,71.905,HOLD,0.149,"[HOLD conf=0.15] ORB=SELL(0.53), VWAP=BUY(0.56), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-24T17:24:00+00:00,WMT,119.41,HOLD,0.328,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-24T17:24:00+00:00,XOM,136.215,HOLD,0.115,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.45) [VETOED: long_only mode]",,,,,
2026-06-24T17:24:00+00:00,MDLZ,62.14,HOLD,0.31,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.44)",,,,,
2026-06-24T17:24:00+00:00,KO,80.875,HOLD,0.367,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.67), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-24T17:24:00+00:00,CCL,28.93,HOLD,0.206,"[HOLD conf=0.21] ORB=SELL(0.80), VWAP=BUY(0.79), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T17:24:00+00:00,SLB,46.05,HOLD,0.57,"[HOLD conf=0.57] ORB=SELL(0.52), VWAP=SELL(0.70), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-24T17:24:00+00:00,HAL,33.7,HOLD,0.151,"[HOLD conf=0.15] ORB=SELL(0.55), VWAP=BUY(0.57), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-06-24T17:24:00+00:00,DOW,28.87,HOLD,0.106,"[HOLD conf=0.11] ORB=SELL(0.51), VWAP=BUY(0.78), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-24T17:24:00+00:00,TFC,50.195,HOLD,0.076,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=SELL(0.41)",,,,,
2026-06-24T17:29:00+00:00,MU,1018.69,HOLD,0.058,"[HOLD conf=0.06] ORB=SELL(0.57), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T17:29:00+00:00,TSLA,375.43,HOLD,0.148,"[HOLD conf=0.15] ORB=SELL(0.69), VWAP=BUY(0.83), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T17:29:00+00:00,AMD,509.01,HOLD,0.119,"[HOLD conf=0.12] ORB=SELL(0.52), VWAP=BUY(0.72), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T17:29:00+00:00,AVGO,380.99,HOLD,0.03,"[HOLD conf=0.03] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=SELL(0.62)",,,,,
2026-06-24T17:29:00+00:00,META,556.865,HOLD,0.157,"[HOLD conf=0.16] ORB=SELL(0.52), VWAP=BUY(0.61), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T17:29:00+00:00,GOOGL,349.17,HOLD,0.318,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-24T17:29:00+00:00,AMZN,239.365,HOLD,0.23,"[HOLD conf=0.23] ORB=BUY(0.51), VWAP=BUY(0.46), EMA=SELL(0.54)",,,,,
2026-06-24T17:29:00+00:00,FCX,61.16,HOLD,0.183,"[HOLD conf=0.18] ORB=SELL(0.70), VWAP=BUY(0.74), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T17:29:00+00:00,ABT,90.75,HOLD,0.182,"[HOLD conf=0.18] ORB=SELL(0.61), VWAP=BUY(0.57), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-06-24T17:29:00+00:00,C,143.365,HOLD,0.123,"[HOLD conf=0.12] ORB=SELL(0.50), VWAP=BUY(0.60), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-24T17:29:00+00:00,NFLX,71.935,HOLD,0.164,"[HOLD conf=0.16] ORB=SELL(0.53), VWAP=BUY(0.51), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-06-24T17:29:00+00:00,WMT,119.22,HOLD,0.062,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=SELL(0.48)",,,,,
2026-06-24T17:29:00+00:00,XOM,136.065,HOLD,0.091,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,
2026-06-24T17:29:00+00:00,MDLZ,62.035,HOLD,0.122,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,
2026-06-24T17:29:00+00:00,KO,80.785,HOLD,0.051,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=SELL(0.55)",,,,,
2026-06-24T17:29:00+00:00,CCL,28.9,HOLD,0.134,"[HOLD conf=0.13] ORB=SELL(0.61), VWAP=BUY(0.78), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T17:29:00+00:00,SLB,46.03,HOLD,0.154,"[HOLD conf=0.15] ORB=SELL(0.53), VWAP=BUY(0.53), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-24T17:29:00+00:00,HAL,33.605,HOLD,0.119,"[HOLD conf=0.12] ORB=SELL(0.59), VWAP=BUY(0.74), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,
2026-06-24T17:29:00+00:00,DOW,28.86,HOLD,0.059,"[HOLD conf=0.06] ORB=SELL(0.51), VWAP=BUY(0.78), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-24T17:29:00+00:00,TFC,50.125,HOLD,0.335,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-24T17:34:00+00:00,MU,1024.52,HOLD,0.088,"[HOLD conf=0.09] ORB=SELL(0.54), VWAP=BUY(0.83), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T17:34:00+00:00,TSLA,375.395,HOLD,0.253,"[HOLD conf=0.25] ORB=SELL(0.89), VWAP=BUY(0.76), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T17:34:00+00:00,AMD,508.7,HOLD,0.137,"[HOLD conf=0.14] ORB=SELL(0.53), VWAP=BUY(0.68), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T17:34:00+00:00,AVGO,380.87,HOLD,0.016,"[HOLD conf=0.02] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=SELL(0.65)",,,,,
2026-06-24T17:34:00+00:00,META,556.76,HOLD,0.164,"[HOLD conf=0.16] ORB=SELL(0.52), VWAP=BUY(0.59), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T17:34:00+00:00,GOOGL,348.94,HOLD,0.328,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-24T17:34:00+00:00,AMZN,239.15,HOLD,0.167,"[HOLD conf=0.17] ORB=BUY(0.50), VWAP=SELL(0.65), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,
2026-06-24T17:34:00+00:00,FCX,61.27,HOLD,0.051,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=SELL(0.65)",,,,,
2026-06-24T17:34:00+00:00,ABT,90.735,HOLD,0.186,"[HOLD conf=0.19] ORB=SELL(0.62), VWAP=BUY(0.57), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-06-24T17:34:00+00:00,C,143.26,HOLD,0.112,"[HOLD conf=0.11] ORB=SELL(0.52), VWAP=BUY(0.66), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,
2026-06-24T17:34:00+00:00,NFLX,72.01,HOLD,0.554,"[HOLD conf=0.55] ORB=SELL(0.51), VWAP=SELL(0.65), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-24T17:34:00+00:00,WMT,119.13,HOLD,0.094,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=SELL(0.49)",,,,,
2026-06-24T17:34:00+00:00,MDLZ,62.025,HOLD,0.068,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.48), EMA=BUY(0.40) [VETOED: long_only mode]",,,,,
2026-06-24T17:34:00+00:00,KO,80.715,HOLD,0.068,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=SELL(0.57)",,,,,
2026-06-24T17:34:00+00:00,CCL,28.945,HOLD,0.164,"[HOLD conf=0.16] ORB=SELL(0.59), VWAP=BUY(0.67), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T17:34:00+00:00,SLB,45.95,HOLD,0.133,"[HOLD conf=0.13] ORB=SELL(0.56), VWAP=BUY(0.66), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,
